Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
KerlJe00,NYJ,WR,29,8,2,0,0,0,0.0,0,0,0,0,0.0,0,27,22,217,9.86,1,3,2,1,0.0,0.0,24.0,45.7,50.7,34.7,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,27.12,0.12,0.38,0.12,0.0,3.0,5.71,0.0,-0.5,3.46,6.21,0,0,1,0,1,1
SimsDi00,CHI,TE,26,14,14,0,0,0,0.0,0,0,0,0,0.0,0,29,15,180,12.0,1,0,0,1,0.0,0.0,24.0,39.0,42.0,31.5,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,12.86,0.07,0.0,0.07,0.0,1.71,2.79,0.0,0.0,1.71,2.79,0,0,0,1,1,1
ToilLe00,ATL,TE,26,15,12,0,0,0,0.0,0,0,0,0,0.0,0,14,12,122,10.17,1,0,0,2,0.0,0.0,24.0,36.2,39.2,30.2,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.13,0.07,0.0,0.13,0.0,1.6,2.41,0.0,0.0,1.21,2.01,0,0,0,1,1,1
AlliGe01,GNB,WR,23,15,2,0,0,0,0.0,0,0,0,0,0.0,0,39,23,253,11.0,0,2,1,0,0.0,0.0,23.0,46.3,50.3,34.8,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,16.87,0.0,0.13,0.0,0.0,1.53,3.09,0.0,-0.13,1.69,3.22,0,0,1,0,1,1
BohaTo00,JAX,RB,27,16,10,0,0,0,0.0,0,0,5,5,1.0,2,11,6,43,7.17,1,0,0,3,0.0,0.0,23.0,28.8,28.8,25.8,0.0,91,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.38,2.69,0.06,0.0,0.19,0.0,1.44,1.8,0.0,0.78,0.64,1.02,0,1,0,0,1,1
LacyEd00,SEA,RB,27,9,3,0,0,0,0.0,0,0,69,179,2.59,0,6,6,47,7.83,0,0,0,0,0.0,0.0,23.0,28.6,31.6,25.6,0.0,92,0.0,0.0,0.0,0.0,0.0,7.67,19.89,0.67,5.22,0.0,0.0,0.0,0.0,2.56,3.18,0.0,1.99,0.52,1.19,0,1,0,0,1,1
RawlTh00,SEA,RB,24,12,3,0,0,0,0.0,0,0,58,157,2.71,0,13,9,94,10.44,0,1,1,0,0.0,0.0,23.0,32.1,36.1,27.6,0.0,90,0.0,0.0,0.0,0.0,0.0,4.83,13.08,0.75,7.83,0.0,0.08,0.0,0.0,1.92,2.68,0.0,1.14,0.78,1.53,0,1,0,0,1,1
BoylNi00,BAL,TE,24,15,11,0,0,0,0.0,0,0,0,0,0.0,0,37,28,203,7.25,0,0,0,0,1.0,0.0,22.0,50.3,53.3,36.3,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,13.53,0.0,0.0,0.0,0.07,1.47,3.35,0.0,0.0,1.35,3.22,0,0,0,1,1,1
CadeTr00,2TM,RB,28,9,0,0,0,0,0.0,0,0,23,96,4.17,0,19,16,119,7.44,0,0,0,0,0.0,0.0,22.0,37.5,40.5,29.5,0.0,93,0.0,0.0,0.0,0.0,0.0,2.56,10.67,1.78,13.22,0.0,0.0,0.0,0.0,2.44,4.17,0.0,1.07,1.32,3.1,0,1,0,0,1,1
MillBr03,HOU,WR,25,11,3,0,0,0,0.0,0,0,1,1,1.0,0,29,19,162,8.53,1,0,0,1,0.0,0.0,22.0,41.3,44.3,31.8,0.0,119,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.73,14.73,0.09,0.0,0.09,0.0,2.0,3.75,0.0,0.01,2.02,3.75,0,0,1,0,1,1
RodgRi00,GNB,TE,25,15,1,0,0,0,0.0,0,0,0,0,0.0,0,19,12,160,13.33,1,0,0,1,0.0,0.0,22.0,34.0,37.0,28.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.67,0.07,0.0,0.07,0.0,1.47,2.27,0.0,0.0,1.47,2.27,0,0,0,1,1,1
O'ShJa00,JAX,TE,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,24,14,149,10.64,1,0,0,1,0.0,0.0,21.0,34.9,37.9,27.9,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,9.31,0.06,0.0,0.06,0.0,1.31,2.18,0.0,0.0,1.31,2.18,0,0,0,1,1,1
RobiDe01,KAN,WR,23,16,8,0,0,0,0.0,0,0,0,0,0.0,0,39,21,212,10.1,0,0,0,0,0.0,0.0,21.0,42.2,45.2,31.7,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.25,0.0,0.0,0.0,0.0,1.31,2.64,0.0,0.0,1.32,2.64,0,0,1,0,1,1
DorsPh00,NWE,WR,24,15,2,0,0,0,0.0,0,0,1,7,7.0,0,18,12,194,16.17,0,0,0,0,0.0,0.0,20.0,32.1,35.1,26.1,0.0,122,0.0,0.0,0.0,0.0,0.0,0.07,0.47,0.8,12.93,0.0,0.0,0.0,0.0,1.33,2.14,0.0,0.05,1.29,2.09,0,0,1,0,1,1
TreaLa00,MIN,WR,22,16,7,0,0,0,0.0,0,0,0,0,0.0,0,35,20,200,10.0,0,1,0,0,0.0,0.0,20.0,40.0,43.0,30.0,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,12.5,0.0,0.06,0.0,0.0,1.25,2.5,0.0,0.0,1.25,2.5,0,0,1,0,1,1
CeleBr00,PHI,TE,32,16,10,0,0,0,0.0,0,0,0,0,0.0,0,24,13,130,10.0,1,0,0,1,0.0,0.0,19.0,32.0,35.0,25.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,8.12,0.06,0.0,0.06,0.0,1.19,2.0,0.0,0.0,1.19,2.0,0,0,0,1,1,1
FaleDa00,MIA,QB,27,2,0,29,43,265,6.16,1,1,4,8,2.0,1,0,0,0,0.0,0,0,0,1,0.0,0.0,19.0,19.4,20.4,20.4,0.0,49,0.5,14.5,21.5,132.5,0.5,2.0,4.0,0.0,0.0,0.0,0.0,0.5,0.0,9.5,9.7,6.3,3.4,0.0,0.0,1,0,0,0,1,1
NiklTr00,ARI,TE,25,15,11,0,0,0,0.0,0,0,0,0,0.0,0,23,11,132,12.0,1,0,0,1,0.0,0.0,19.0,30.2,33.2,24.7,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,8.8,0.07,0.0,0.07,0.0,1.27,2.01,0.0,0.0,1.28,2.01,0,0,0,1,1,1
RogeEl00,PIT,WR,25,14,4,0,0,0,0.0,0,0,0,0,0.0,0,36,18,149,8.28,1,1,1,1,0.0,0.0,19.0,36.9,40.9,27.9,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,10.64,0.07,0.07,0.07,0.0,1.36,2.64,0.0,-0.14,1.49,2.78,0,0,1,0,1,1
ConlCh00,KAN,WR,25,5,5,0,0,0,0.0,0,0,0,0,0.0,0,16,11,175,15.91,0,0,0,0,0.0,0.0,18.0,28.5,31.5,23.0,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,35.0,0.0,0.0,0.0,0.0,3.6,5.7,0.0,0.0,3.5,5.7,0,0,1,0,1,1
SamuCu00,CAR,WR,21,9,4,0,0,0,0.0,0,0,4,64,16.0,0,26,15,115,7.67,0,0,0,0,0.0,0.0,18.0,32.9,35.9,25.4,0.0,126,0.0,0.0,0.0,0.0,0.0,0.44,7.11,1.67,12.78,0.0,0.0,0.0,0.0,2.0,3.66,0.0,0.71,1.28,2.94,0,0,1,0,1,1
TomlEr01,NYJ,TE,25,14,12,0,0,0,0.0,0,0,0,0,0.0,0,11,8,121,15.13,1,0,0,1,0.0,0.0,18.0,26.1,29.1,22.1,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,8.64,0.07,0.0,0.07,0.0,1.29,1.86,0.0,0.0,1.29,1.86,0,0,0,1,1,1
VannNi00,SEA,TE,24,15,4,0,0,0,0.0,0,0,0,0,0.0,0,15,12,124,10.33,1,0,0,1,0.0,0.0,18.0,30.4,33.4,24.4,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.27,0.07,0.0,0.07,0.0,1.2,2.03,0.0,0.0,1.23,2.03,0,0,0,1,1,1
BarnKe00,PHI,RB,27,13,1,0,0,0,0.0,0,0,16,57,3.56,1,8,5,56,11.2,0,3,0,1,0.0,0.0,17.0,22.3,22.3,19.8,0.0,94,0.0,0.0,0.0,0.0,0.0,1.23,4.38,0.38,4.31,0.0,0.23,0.08,0.0,1.31,1.72,0.0,0.9,0.43,0.82,0,1,0,0,1,1
FasaAn00,MIA,TE,33,16,7,0,0,0,0.0,0,0,0,0,0.0,0,16,12,107,8.92,1,1,0,1,0.0,0.0,17.0,28.7,31.7,22.7,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.69,0.06,0.06,0.06,0.0,1.06,1.79,0.0,0.0,1.04,1.79,0,0,0,1,1,1
LewiTo00,NOR,WR,25,15,0,0,0,0,0.0,0,0,2,14,7.0,0,14,10,116,11.6,1,1,1,1,0.0,0.0,17.0,27.0,31.0,22.0,0.0,128,0.0,0.0,0.0,0.0,0.0,0.13,0.93,0.67,7.73,0.07,0.07,0.07,0.0,1.13,1.8,0.0,-0.04,1.17,1.84,0,0,1,0,1,1
TurbRo00,IND,RB,28,6,1,0,0,0,0.0,0,0,23,53,2.3,1,11,9,56,6.22,0,0,0,1,0.0,0.0,17.0,25.9,25.9,21.4,0.0,95,0.0,0.0,0.0,0.0,0.0,3.83,8.83,1.5,9.33,0.0,0.0,0.17,0.0,2.83,4.32,0.0,1.88,0.93,2.43,0,1,0,0,1,1
ArtiCa00,CAR,RB,27,13,0,0,0,0,0.0,0,0,18,95,5.28,1,1,1,2,2.0,0,0,0,1,0.0,0.0,16.0,16.7,16.7,16.2,0.0,97,0.0,0.0,0.0,0.0,0.0,1.38,7.31,0.08,0.15,0.0,0.0,0.08,0.0,1.23,1.28,0.0,1.19,0.02,0.09,0,1,0,0,1,1
JohnCh04,ARI,RB,32,4,3,0,0,0,0.0,0,0,45,114,2.53,0,6,5,43,8.6,0,0,0,0,0.0,0.0,16.0,20.7,23.7,18.2,0.0,96,0.0,0.0,0.0,0.0,0.0,11.25,28.5,1.25,10.75,0.0,0.0,0.0,0.0,4.0,5.18,0.0,2.85,1.08,2.33,0,1,0,0,1,1
MorgDa01,MIN,TE,24,15,6,0,0,0,0.0,0,0,0,0,0.0,0,12,10,95,9.5,1,0,0,1,0.0,0.0,16.0,25.5,25.5,20.5,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,6.33,0.07,0.0,0.07,0.0,1.07,1.7,0.0,0.0,1.03,1.7,0,0,0,1,1,1
ReynJo00,LAR,WR,22,16,1,0,0,0,0.0,0,0,0,0,0.0,0,24,11,104,9.45,1,0,0,1,0.0,0.0,16.0,27.4,30.4,21.9,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.5,0.06,0.0,0.06,0.0,1.0,1.71,0.0,0.0,1.02,1.71,0,0,1,0,1,1
AlleDw00,NWE,TE,27,16,8,0,0,0,0.0,0,0,0,0,0.0,0,22,10,86,8.6,1,0,0,1,0.0,0.0,15.0,24.6,24.6,19.6,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.38,0.06,0.0,0.06,0.0,0.94,1.54,0.0,0.0,0.91,1.54,0,0,0,1,1,1
FostD.01,ARI,RB,24,7,0,0,0,0,0.0,0,0,6,19,3.17,0,28,17,133,7.82,0,0,0,0,0.0,0.0,15.0,32.2,35.2,23.7,0.0,98,0.0,0.0,0.0,0.0,0.0,0.86,2.71,2.43,19.0,0.0,0.0,0.0,0.0,2.14,4.6,0.0,0.27,1.9,4.33,0,1,0,0,1,1
LyncPa00,DEN,QB,23,2,2,30,45,295,6.56,2,3,5,30,6.0,0,0,0,0,0.0,0,2,1,0,0.0,0.0,15.0,14.8,18.8,17.8,0.0,50,1.0,15.0,22.5,147.5,1.5,2.5,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.5,7.4,6.9,0.5,0.0,0.0,1,0,0,0,1,1
MarsBr00,NYG,WR,33,5,5,0,0,0,0.0,0,0,0,0,0.0,0,33,18,154,8.56,0,0,0,0,0.0,0.0,15.0,33.4,36.4,24.4,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,30.8,0.0,0.0,0.0,0.0,3.0,6.68,0.0,0.0,3.08,6.68,0,0,1,0,1,1
SherAn00,KAN,RB,29,16,3,0,0,0,0.0,0,0,14,40,2.86,1,8,6,47,7.83,0,0,0,1,0.0,0.0,15.0,20.7,20.7,17.7,0.0,99,0.0,0.0,0.0,0.0,0.0,0.88,2.5,0.38,2.94,0.0,0.0,0.06,0.0,0.94,1.29,0.0,0.62,0.29,0.67,0,1,0,0,1,1
UzomC.00,CIN,TE,24,14,4,0,0,0,0.0,0,0,0,0,0.0,0,15,10,92,9.2,1,0,0,1,0.0,0.0,15.0,25.2,25.2,20.2,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,6.57,0.07,0.0,0.07,0.0,1.07,1.8,0.0,0.0,1.09,1.8,0,0,0,1,1,1
ConnJa00,PIT,RB,22,14,0,0,0,0,0.0,0,0,32,144,4.5,0,1,0,0,0.0,0,0,0,0,0.0,0.0,14.0,14.4,17.4,14.4,0.0,100,0.0,0.0,0.0,0.0,0.0,2.29,10.29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03,0.0,1.03,0.0,0.0,0,1,0,0,1,1
HamxC.00,MIN,RB,24,16,1,0,0,0,0.0,0,0,7,13,1.86,1,8,7,68,9.71,0,0,0,1,0.0,0.0,14.0,21.1,21.1,17.6,0.0,101,0.0,0.0,0.0,0.0,0.0,0.44,0.81,0.44,4.25,0.0,0.0,0.06,0.0,0.88,1.32,0.0,0.46,0.42,0.86,0,1,0,0,1,1
HeywDa00,PIT,WR,30,16,0,0,0,0,0.0,0,0,2,32,16.0,1,3,2,47,23.5,0,0,0,1,0.0,0.0,14.0,15.9,15.9,14.9,0.0,135,0.0,0.0,0.0,0.0,0.0,0.12,2.0,0.12,2.94,0.0,0.0,0.06,0.0,0.88,0.99,0.0,0.57,0.29,0.42,0,0,1,0,1,1
HillJo02,NOR,TE,27,16,11,0,0,0,0.0,0,0,1,-8,-8.0,0,22,16,125,7.81,1,2,2,1,0.0,0.0,14.0,29.7,34.7,21.7,0.0,66,0.0,0.0,0.0,0.0,0.0,0.06,-0.5,1.0,7.81,0.06,0.12,0.06,0.0,0.88,1.86,0.0,-0.3,1.16,2.16,0,0,0,1,1,1
ManuEJ00,OAK,QB,27,2,1,24,43,265,6.16,1,1,2,15,7.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,14.0,14.1,15.1,15.1,0.0,51,0.5,12.0,21.5,132.5,0.5,1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.05,6.3,0.75,0.0,0.0,1,0,0,0,1,1
OlawJa00,OAK,RB,28,12,0,0,0,0,0.0,0,0,9,43,4.78,1,7,6,33,5.5,0,1,0,1,0.0,0.0,14.0,19.6,19.6,16.6,0.0,103,0.0,0.0,0.0,0.0,0.0,0.75,3.58,0.5,2.75,0.0,0.08,0.08,0.0,1.17,1.63,0.0,0.86,0.27,0.78,0,1,0,0,1,1
PerkPa00,NYG,RB,23,11,4,0,0,0,0.0,0,0,41,90,2.2,0,10,8,46,5.75,0,0,0,0,0.0,0.0,14.0,21.6,21.6,17.6,0.0,102,0.0,0.0,0.0,0.0,0.0,3.73,8.18,0.73,4.18,0.0,0.0,0.0,0.0,1.27,1.96,0.0,0.82,0.42,1.15,0,1,0,0,1,1
TateBr00,BUF,WR,30,13,1,0,0,0,0.0,0,0,0,0,0.0,0,14,6,81,13.5,1,1,0,1,0.0,0.0,14.0,20.1,20.1,17.1,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,6.23,0.08,0.08,0.08,0.0,1.08,1.55,0.0,0.0,1.08,1.55,0,0,1,0,1,1
TaylJo01,DEN,WR,25,10,2,0,0,0,0.0,0,0,0,0,0.0,0,20,13,142,10.92,0,1,0,0,0.0,0.0,14.0,27.2,30.2,20.7,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,14.2,0.0,0.1,0.0,0.0,1.4,2.72,0.0,0.0,1.42,2.72,0,0,1,0,1,1
AikeKa00,IND,WR,28,15,7,0,0,0,0.0,0,0,0,0,0.0,0,44,15,133,8.87,0,0,0,0,0.0,0.0,13.0,28.3,31.3,20.8,0.0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.87,0.0,0.0,0.0,0.0,0.87,1.89,0.0,0.0,0.89,1.89,0,0,1,0,1,1
BersBr00,CAR,WR,27,8,1,0,0,0,0.0,0,0,0,0,0.0,0,14,8,128,16.0,0,0,0,0,0.0,0.0,13.0,20.8,23.8,16.8,0.0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1.62,2.6,0.0,0.0,1.6,2.6,0,0,1,0,1,1
BrowDa04,CHI,TE,25,14,2,0,0,0,0.0,0,0,0,0,0.0,0,20,13,129,9.92,0,0,0,0,0.0,0.0,13.0,25.9,28.9,19.4,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,9.21,0.0,0.0,0.0,0.0,0.93,1.85,0.0,0.0,0.92,1.85,0,0,0,1,1,1
CoopPh00,LAR,WR,22,16,1,0,0,0,0.0,0,0,1,6,6.0,0,19,11,84,7.64,0,3,1,1,0.0,0.0,13.0,24.0,25.0,18.5,0.0,137,0.0,0.0,0.0,0.0,0.0,0.06,0.38,0.69,5.25,0.0,0.19,0.06,0.0,0.81,1.5,0.0,-0.09,0.52,1.21,0,0,1,0,1,1
FiedC.00,HOU,TE,26,5,5,0,0,0,0.0,0,0,0,0,0.0,0,22,14,127,9.07,0,0,0,0,0.0,0.0,13.0,26.7,29.7,19.7,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,25.4,0.0,0.0,0.0,0.0,2.6,5.34,0.0,0.0,2.54,5.34,0,0,0,1,1,1
HillJe01,CIN,RB,25,7,7,0,0,0,0.0,0,0,37,116,3.14,0,4,4,16,4.0,0,1,0,0,0.0,0.0,13.0,17.2,20.2,15.2,0.0,104,0.0,0.0,0.0,0.0,0.0,5.29,16.57,0.57,2.29,0.0,0.14,0.0,0.0,1.86,2.46,0.0,1.66,0.23,0.8,0,1,0,0,1,1
MaloJo00,CIN,WR,21,11,7,0,0,0,0.0,0,0,2,2,1.0,0,17,6,63,10.5,1,0,0,1,0.0,0.0,13.0,18.5,18.5,15.5,0.0,139,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.55,5.73,0.09,0.0,0.09,0.0,1.18,1.68,0.0,0.02,1.12,1.66,0,0,1,0,1,1
NixxRo01,PIT,RB,25,16,4,0,0,0,0.0,0,0,3,0,0.0,1,3,2,6,3.0,1,0,0,2,0.0,0.0,13.0,14.6,14.6,13.6,0.0,105,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.12,0.38,0.06,0.0,0.12,0.0,0.81,0.91,0.0,0.38,0.41,0.54,0,1,0,0,1,1
ThomLo00,BUF,QB,26,12,2,0,0,0,0.0,0,0,0,0,0.0,0,9,7,67,9.57,1,0,0,1,0.0,0.0,13.0,19.7,19.7,16.2,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,5.58,0.08,0.0,0.08,0.0,1.08,1.64,0.0,0.0,1.06,1.64,1,0,0,0,1,1
WhitFo00,CAR,RB,28,12,0,0,0,0,0.0,0,0,7,18,2.57,0,6,5,47,9.4,1,0,0,1,0.0,0.0,13.0,17.5,17.5,15.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.58,1.5,0.42,3.92,0.08,0.0,0.08,0.0,1.08,1.46,0.0,0.15,0.89,1.31,0,1,0,0,1,1
WillMa04,BAL,TE,23,11,8,0,0,0,0.0,0,0,2,6,3.0,0,18,15,86,5.73,1,1,1,1,0.0,0.0,13.0,28.2,29.2,20.7,0.0,67,0.0,0.0,0.0,0.0,0.0,0.18,0.55,1.36,7.82,0.09,0.09,0.09,0.0,1.18,2.56,0.0,-0.13,1.33,2.69,0,0,0,1,1,1
HallMa02,ATL,WR,24,8,0,0,0,0,0.0,0,0,0,0,0.0,0,9,2,60,30.0,1,0,0,1,0.0,0.0,12.0,14.0,14.0,13.0,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.5,0.12,0.0,0.12,0.0,1.5,1.75,0.0,0.0,1.5,1.75,0,0,1,0,1,1
HarrMa05,WAS,WR,25,6,0,0,0,0,0.0,0,0,0,0,0.0,0,6,4,62,15.5,1,0,0,1,0.0,0.0,12.0,16.2,16.2,14.2,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,10.33,0.17,0.0,0.17,0.0,2.0,2.7,0.0,0.0,2.03,2.7,0,0,1,0,1,1
WardTe00,ATL,RB,25,14,0,0,0,0,0.0,0,0,30,129,4.3,0,3,3,14,4.67,0,1,1,0,0.0,0.0,12.0,15.3,19.3,13.8,0.0,107,0.0,0.0,0.0,0.0,0.0,2.14,9.21,0.21,1.0,0.0,0.07,0.0,0.0,0.86,1.09,0.0,0.78,0.1,0.31,0,1,0,0,1,1
WillBr04,IND,WR,30,14,10,0,0,0,0.0,0,0,0,0,0.0,0,17,13,121,9.31,0,0,0,0,0.0,0.0,12.0,25.1,28.1,18.6,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,8.64,0.0,0.0,0.0,0.0,0.86,1.79,0.0,0.0,0.86,1.79,0,0,1,0,1,1
DunbLa00,LAR,RB,27,4,0,0,0,0,0.0,0,0,11,51,4.64,1,3,1,1,1.0,0,0,0,1,0.0,0.0,11.0,12.2,12.2,11.7,0.0,108,0.0,0.0,0.0,0.0,0.0,2.75,12.75,0.25,0.25,0.0,0.0,0.25,0.0,2.75,3.05,0.0,2.78,0.02,0.28,0,1,0,0,1,1
HendDe01,DEN,RB,25,5,0,0,0,0,0.0,0,0,7,13,1.86,0,2,2,36,18.0,1,0,0,1,0.0,0.0,11.0,12.9,12.9,11.9,0.0,111,0.0,0.0,0.0,0.0,0.0,1.4,2.6,0.4,7.2,0.2,0.0,0.2,0.0,2.2,2.58,0.0,0.26,1.92,2.32,0,1,0,0,1,1
JanoAn00,DEN,RB,24,16,4,0,0,0,0.0,0,0,6,12,2.0,1,6,4,35,8.75,0,0,0,1,0.0,0.0,11.0,14.7,14.7,12.7,0.0,113,0.0,0.0,0.0,0.0,0.0,0.38,0.75,0.25,2.19,0.0,0.0,0.06,0.0,0.69,0.92,0.0,0.45,0.22,0.47,0,1,0,0,1,1
ProsC.00,SEA,RB,23,5,0,0,0,0,0.0,0,0,11,23,2.09,0,11,6,87,14.5,0,0,0,0,0.0,0.0,11.0,17.0,17.0,14.0,0.0,109,0.0,0.0,0.0,0.0,0.0,2.2,4.6,1.2,17.4,0.0,0.0,0.0,0.0,2.2,3.4,0.0,0.46,1.74,2.94,0,1,0,0,1,1
LineZa01,NOR,RB,27,12,4,0,0,0,0.0,0,0,7,28,4.0,0,5,2,8,4.0,1,0,0,1,0.0,0.0,10.0,11.6,11.6,10.6,0.0,114,0.0,0.0,0.0,0.0,0.0,0.58,2.33,0.17,0.67,0.08,0.0,0.08,0.0,0.83,0.97,0.0,0.23,0.57,0.73,0,1,0,0,1,1
MahoPa00,KAN,QB,22,1,1,22,35,284,8.11,0,1,7,10,1.43,0,0,0,0,0.0,0,0,0,0,0.0,0.0,10.0,10.4,11.4,11.4,0.0,54,0.0,22.0,35.0,284.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.4,9.36,1.0,0.0,0.0,1,0,0,0,1,1
MartFr00,TAM,WR,26,8,0,0,0,0,0.0,0,0,0,0,0.0,0,6,5,96,19.2,0,0,0,0,0.0,0.0,10.0,14.6,14.6,12.1,0.0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,12.0,0.0,0.0,0.0,0.0,1.25,1.82,0.0,0.0,1.2,1.82,0,0,1,0,1,1
PeteNa00,BUF,QB,23,4,2,24,49,252,5.14,2,5,7,23,3.29,0,0,0,0,0.0,0,2,0,0,0.0,0.0,10.0,10.4,15.4,15.4,0.0,53,0.5,6.0,12.25,63.0,1.25,1.75,5.75,0.0,0.0,0.0,0.5,0.0,0.0,2.5,2.6,2.02,0.57,0.0,0.0,1,0,0,0,1,1
SmitGe00,NYG,QB,27,2,1,21,36,212,5.89,1,0,4,12,3.0,0,0,0,0,0.0,0,2,2,0,0.0,0.0,10.0,9.7,11.7,9.7,0.0,55,0.5,10.5,18.0,106.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.85,6.24,-1.4,0.0,0.0,1,0,0,0,1,1
StroJa01,2TM,WR,23,2,0,0,0,0,0.0,0,0,0,0,0.0,0,4,3,38,12.67,1,0,0,1,0.0,0.0,10.0,12.8,12.8,11.3,0.0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,19.0,0.5,0.0,0.5,0.0,5.0,6.4,0.0,0.0,4.9,6.4,0,0,1,0,1,1
SupePh00,TEN,TE,27,16,3,0,0,0,0.0,0,0,0,0,0.0,0,6,4,39,9.75,1,0,0,1,0.0,0.0,10.0,13.9,13.9,11.9,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.44,0.06,0.0,0.06,0.0,0.62,0.87,0.0,0.0,0.62,0.87,0,0,0,1,1,1
WillMi07,LAC,WR,23,10,1,0,0,0,0.0,0,0,0,0,0.0,0,23,11,95,8.64,0,0,0,0,0.0,0.0,10.0,20.5,20.5,15.0,0.0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9.5,0.0,0.0,0.0,0.0,1.0,2.05,0.0,0.0,0.95,2.05,0,0,1,0,1,1
AdamJe01,NYG,TE,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,11,8,92,11.5,0,0,0,0,0.0,0.0,9.0,17.2,17.2,13.2,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.75,0.0,0.0,0.0,0.0,0.56,1.08,0.0,0.0,0.57,1.08,0,0,0,1,0,0
GrimXa00,PIT,TE,25,15,2,0,0,0,0.0,0,0,0,0,0.0,0,9,5,32,6.4,1,0,0,1,0.0,0.0,9.0,14.2,14.2,11.7,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.13,0.07,0.0,0.07,0.0,0.6,0.95,0.0,0.0,0.61,0.95,0,0,0,1,0,0
JoneLa02,PIT,QB,28,3,1,23,28,239,8.54,1,1,8,-10,-1.25,0,0,0,0,0.0,0,1,1,0,0.0,0.0,9.0,8.6,10.6,9.6,0.0,56,0.33,7.67,9.33,79.67,0.33,2.67,-3.33,0.0,0.0,0.0,0.33,0.0,0.0,3.0,2.87,3.85,-1.0,0.0,0.0,1,0,0,0,0,0
